
     Clock     uop p0     uop p1     uop p2     uop p3 
        90         13          5          0          1 
         2         13          6          0          1 
         2         11          9          0         -2 
         2         11          8          0         -2 
         2         12          4         -1         -2 
         2         11          3         -1         -2 
         0         12          4         -1         -2 
         0         11          3         -1         -2 
