
     Clock     uop p0     uop p1     uop p2     uop p3 
         2         15          4          0          1 
         0         15          5          0          1 
         2         13          6          0         -2 
         2         14          9          0         -2 
         2         13          5         -1         -2 
         0         12          6         -1         -2 
         2         14          7         -1         -2 
         2         14          8         -1         -2 
