
     Clock     uop p0     uop p1     uop p2     uop p3 
       210         11         -1          0          3 
         0         10          2          0          3 
         0          9          0          0         -1 
         2         10          6          0         -1 
         2          8          2          0         -2 
         4         11         -1          0         -1 
         2         10         -2          0         -1 
         2         11         -1          0         -1 
