
     Clock     uop p0     uop p1     uop p2     uop p3 
       158         12          3          0          2 
         2         13          7          0          2 
         0         12          7          0         -1 
         0         13         -1         -2         -1 
         2         13          1         -2         -1 
         0         10          3         -1         -1 
         0         10          3         -1         -1 
         2         10          3         -1         -1 
