
     Clock     uop p0     uop p1     uop p2     uop p3 
       146         15         -1          0          1 
         2         13         11          0          2 
         2         15          0          0         -1 
         2         13          9          0         -2 
         2         14         -1          0         -2 
         0         13          8          0         -2 
        -2         14         -1          0         -2 
         2         13          3          0         -2 
