
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          8          2          0          0 
         4          7          0          0         -3 
         2          5          0         -1         -3 
         4          8         -4         -1         -3 
         4          8         -4         -1         -3 
         0          8         -4         -1         -3 
        10          8         -4         -1         -3 
         8          8         -4         -1         -3 
