
     Clock     uop p0     uop p1     uop p2     uop p3 
         2         12          9          0          1 
         0         12          8          0          1 
         2         12          6          0         -2 
         0         12          8         -1         -2 
         0         12          8         -1         -2 
         2         12          8         -1         -2 
         2         15          3         -1         -2 
         0         12          5         -1         -2 
