
     Clock     uop p0     uop p1     uop p2     uop p3 
       178         13          9          0          1 
         0         15          4          0          2 
         2         14          9          0         -1 
         2         13         10          0         -1 
         2         13          4          0         -1 
         2         14          5          0         -1 
         2         13          8          0         -2 
         0         13          9          0         -2 
