
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         13          0          0          1 
         0         12          3          0          1 
         0         13          6         -1         -2 
         2         12          2          0         -2 
         0         10          3         -1         -2 
         2         10          3         -1         -2 
         0         10          3         -1         -2 
         2         10          3         -1         -2 
