
     Clock     uop p0     uop p1     uop p2     uop p3 
         2         14         11          0          1 
        -2         14          6          0          1 
         0         14          7         -1         -2 
         2         13          3          0         -2 
         2         13          6         -1         -2 
         2         14         -2         -1         -2 
         2         13          2         -1         -2 
         0         13          6         -1         -2 
