
     Clock     uop p0     uop p1     uop p2     uop p3 
       164          7          5          3          4 
         2         11         10          3          2 
        -4         13          5          2          1 
         0          6         17          0          2 
        -4         11         10          2          0 
         2         13          0          4         -2 
       -12         14          5          2          1 
         8         -4          1          2          1 
