
     Clock     uop p0     uop p1     uop p2     uop p3 
       222         13          6          0          1 
         0         13          1          0          1 
         2         13          3          0         -2 
         0         13          2          0         -2 
         0         13          7         -1         -2 
         0         13          6         -1         -2 
         2         13          2         -1         -2 
         0         13          6         -1         -2 
