
     Clock     uop p0     uop p1     uop p2     uop p3 
       160         11          1          0          2 
         0         12          1          0          2 
         2         11          6          0         -1 
         0         10          6          0         -2 
         2         11          0          0         -2 
         2         11          0          0         -2 
         2         10          2          0         -2 
         2         11         -3          0         -2 
