
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6         12         10          1          1 
        -4         20          8          1         -1 
         4          5          9          0          1 
         2         41          1          2          1 
        10         13         34         -1          1 
         8         16          7          2         -3 
       -14         13         24          3         -1 
        14         20          5          1         -1 
