
     Clock     uop p0     uop p1     uop p2     uop p3 
       148         15          2          0          3 
         4         14          4          0          2 
         4         12         10          0         -1 
         0         15          3          0          0 
         2         13          9          0         -2 
         2         14          2          0         -1 
         2         12          7          0         -2 
         2         12          8          0         -2 
