
     Clock     uop p0     uop p1     uop p2     uop p3 
         2         10          6          0          1 
         2         10         10          0          1 
         0         12         -1          0         -2 
         2         10          8         -1         -2 
         2         11         -2         -1         -2 
         2         10          2         -1         -2 
         0         10          6         -1         -2 
         2         10          2         -1         -2 
