
     Clock     uop p0     uop p1     uop p2     uop p3 
        -4         -3         27          7         -1 
        -4         23          4          1          2 
         0         23          9          4          0 
        -8         31         -1          5         -3 
       -12          0         36          7         -1 
         4          9          3          0         -1 
        22         16         -3          2         -2 
        20         14         -3          1         -1 
