
     Clock     uop p0     uop p1     uop p2     uop p3 
       238         16          9          1          1 
         2         14         12          1          1 
         4         14         13          1         -2 
         2         17          6          0         -2 
         2         15          8         -1         -2 
         2         16          6          0         -2 
         2         14         10          0         -2 
         0         14         11          0         -2 
