
     Clock     uop p0     uop p1     uop p2     uop p3 
        18         16         22          3         -1 
         2         12         30          1          1 
        28         43         -4          5         -2 
         2         40         -1          0         -1 
        30          9         29          1          4 
        36         30          8          5         -3 
        14         35          9          3          0 
        38         36         16         -2          2 
