
     Clock     uop p0     uop p1     uop p2     uop p3 
        -2          8          8          0          0 
         2          9          8          0          0 
         2         10          6          0         -3 
        -2         11          5          0         -3 
         0         11          5         -1         -3 
         2          8          8         -1         -3 
         2          9          9         -1         -3 
         2          9         10         -1         -3 
