
     Clock     uop p0     uop p1     uop p2     uop p3 
         4         12          6          0          1 
         2         12          8          0          1 
         4         14          0          0         -2 
         2         14         -1          0         -2 
         4         14          0          0         -2 
         4         14         -1          0         -2 
         6         13         -1         -1         -2 
         4         13         -2         -1         -2 
