
     Clock     uop p0     uop p1     uop p2     uop p3 
         4         23         -5          2          0 
        -2         -2          6         -1          3 
        24         14          4          2         -1 
        -2         -1         20         -2          1 
        10        -12          7          4         -4 
        10         -4          9          0         -1 
         8          8         -1         -1          0 
         8          5          6         -1          3 
