
     Clock     uop p0     uop p1     uop p2     uop p3 
         8          9          3          0          0 
         0         10         -1          0         -3 
        12         10          6          0         -3 
         0         10         -1         -2         -3 
         0         10         -2         -1         -3 
         8         10         -3         -1         -3 
         8          8          2         -1         -3 
         8         10         -3         -1         -3 
