
     Clock     uop p0     uop p1     uop p2     uop p3 
       158         14          2          0          4 
        -2         13          5          0          4 
        -2         14          8          0          0 
         0         11          6          0          0 
         0         14          8          0          0 
         0         11          6          0         -1 
        -2         11          5          0         -1 
         0         11          6          0         -1 
