
     Clock     uop p0     uop p1     uop p2     uop p3 
        86         12         -4          1          0 
         2         10          2          1          0 
         2         10          3          0         -3 
         2         12         -3         -1         -3 
         2         12         -4          0         -3 
         0         10          3          0         -3 
         2          9          0          0         -3 
         0          8          1          0         -3 
