
     Clock     uop p0     uop p1     uop p2     uop p3 
        30          9         15          2          3 
        44         22         18          0          2 
        34         15          0          3         -4 
        24         13          1          2         -1 
        26         20          7          4         -3 
        38         10          4          5         -4 
        30         19          3          6         -4 
        32         18          3          0         -2 
