
     Clock     uop p0     uop p1     uop p2     uop p3 
        74         13          4          0          1 
         0         14          0          0          1 
         0         13          1          0         -2 
         4         11          6         -1         -2 
         2         11          2         -1         -2 
         0         11          4         -1         -2 
         2         11          2         -1         -2 
         2         11          2         -1         -2 
