
     Clock     uop p0     uop p1     uop p2     uop p3 
       156         12          8          0          1 
         2         12          8          0          1 
         2         15          1          0         -2 
         0         13          0         -1         -2 
         2         12          8         -1         -2 
         2         13          3         -1         -2 
         2         13          3         -1         -2 
         2         13          0         -1         -2 
