
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         11          6          0          1 
         0          9          8          0          1 
         2         12          4         -1         -2 
         0         12          2         -2         -2 
         0         12          2         -2         -2 
         2          9          8         -1         -2 
         2          9          7         -1         -2 
         0         10          5         -1         -2 
