
     Clock     uop p0     uop p1     uop p2     uop p3 
        86         10          1          0          0 
         0         10          3          0          0 
         2          9          2          0         -3 
         0          9          1         -1         -3 
         2          9          1         -2         -3 
         2          8          2         -1         -3 
         2         10          3         -1         -3 
         0         12         -2         -1         -3 
