
     Clock     uop p0     uop p1     uop p2     uop p3 
       134         13         -4          0          2 
         0         10          0          0          0 
        -2         12         -3          0         -1 
         0         12         -2          0         -2 
         0         10          0          0         -3 
        -2         11          3          0         -3 
         0         10          0          0         -3 
         0         11          1          0         -3 
