
     Clock     uop p0     uop p1     uop p2     uop p3 
        12         -1          2          0          4 
        18          0          2         -1          5 
         4          9         14          0          1 
        20         11          0          1          1 
        12          9          4          3          1 
        10         13         -3          2          1 
        10         11         12         -1          6 
       -14          8          2          4         -1 
