
     Clock     uop p0     uop p1     uop p2     uop p3 
         2          8          2          1          2 
         6          9          0          0         -2 
         6         10          6          0         -2 
         2         10         -3          0         -2 
         8         10          0          0         -2 
         6         10         -1          0         -2 
         6         10          0          0         -2 
         4         10         -1          0         -2 
