
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         15         -3          0          1 
         2         13         11          0          1 
         0         15          2          0         -2 
         0         13          8          0         -2 
         0         13          6         -1         -2 
         2         13          6         -1         -2 
         2         13          6         -1         -2 
         2         13          6         -1         -2 
