
     Clock     uop p0     uop p1     uop p2     uop p3 
       252         15          8          0          1 
         2         15          8          0          1 
         4         16          6         -1         -2 
         0         16          4         -2         -2 
        -2         13          9         -1         -2 
         2         13         10         -1         -2 
         0         13          9         -1         -2 
         2         14          7         -1         -2 
