
     Clock     uop p0     uop p1     uop p2     uop p3 
        88         15         -3          0          3 
         4         12          4          0          3 
         4         12          4          0          0 
         4         13          3         -2          0 
         4         12         -1         -1          0 
         0         13         -2         -1          0 
         2         13         -4         -1          0 
         2         13         -5         -1          0 
