
     Clock     uop p0     uop p1     uop p2     uop p3 
       156         12         11          0          2 
         2         14          3          0          2 
         4         12          4          0         -1 
         4         13          7         -2         -1 
         2         13          7         -1         -1 
         4         13          2         -1         -1 
         4         13          2         -1         -1 
         4         13          2         -1         -1 
