
     Clock     uop p0     uop p1     uop p2     uop p3 
       134         15          5          0          3 
        -2         16          1          0          3 
         0         15          4          0          0 
        -4         13          8          0         -1 
         0         16          1          0         -1 
         2         15          2          0         -1 
         0         16          1          0         -1 
         0         16          3          0         -1 
