
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          9          4          0          1 
         0          8          2          0         -1 
        -2          6          2          0         -3 
        -8          5          1          0         -3 
        -8          8          0          0         -2 
        -4          8         -1          0         -2 
        -4          8          0          0         -2 
        -6          8         -1          0         -2 
