
     Clock     uop p0     uop p1     uop p2     uop p3 
         4         30          1          1          3 
        18         21          8          1         -1 
         2          4         -5          2          3 
       -16         30          3          4          0 
        18         27         -7          3          1 
        42         40         14          4          0 
        30         25          4          2         -3 
         4         33          7          1          1 
