
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         13          7          0          1 
         2         11          9          0          1 
         0         14          3         -1         -2 
         2         10          6         -1         -2 
         0         13          2         -1         -2 
         2         13          4         -1         -2 
         0         13          2         -1         -2 
         0         11          6         -1         -2 
