
     Clock     uop p0     uop p1     uop p2     uop p3 
       254         17         14          0          1 
         2         18          2          0          1 
         0         19          2         -1         -2 
         2         17          1         -1         -2 
         2         17          1         -1         -2 
         2         14          5         -1         -2 
         2         17          1         -1         -2 
         2         14          5         -1         -2 
