
     Clock     uop p0     uop p1     uop p2     uop p3 
       212         12          6          0          1 
         2         11          9          0          1 
         2         12          0          0         -2 
         2         11          1          0         -2 
         4          9          3         -1         -2 
         4         12          0         -1         -2 
         2         11         -1         -1         -2 
         2         12          0         -1         -2 
