
     Clock     uop p0     uop p1     uop p2     uop p3 
       104         16          6          0          4 
         2         16          7          0          4 
         2         14         10          0          1 
         0         14          9          0          1 
         2         15          5         -1          1 
         2         14          4         -1          1 
         2         15          5         -1          1 
        -2         14          4         -1          1 
