
     Clock     uop p0     uop p1     uop p2     uop p3 
        78         11         -1          1          0 
         0          9          3          1          0 
         2         11          2          1         -3 
         2         10          2         -1         -3 
         2          9          8          0         -3 
         2         10         -1          0         -3 
         2          9          3          0         -3 
         0          9          7          0         -3 
