
     Clock     uop p0     uop p1     uop p2     uop p3 
       136         13          6          0          1 
         4         12          3          0          1 
         4         11          3         -1         -2 
         2         13          0         -2         -2 
         2         13         -1         -1         -2 
         0         12         -1         -1         -2 
         4         10          3         -1         -2 
         2         10          3         -1         -2 
