
     Clock     uop p0     uop p1     uop p2     uop p3 
       162         16          2          0          1 
         2         14          2          0          1 
         2         13          2          0         -2 
         2         15          2         -1         -2 
         0         13          5         -1         -2 
         0         15          2         -1         -2 
         0         13          5         -1         -2 
         2         15          2         -1         -2 
