
     Clock     uop p0     uop p1     uop p2     uop p3 
        92         10          6          1          0 
        -2         12          5          1          0 
         0         10          4          1         -3 
        -2         10          3          0         -3 
         2          9          5          0         -3 
         0         13         -1          0         -3 
        -2         10          7          0         -3 
         0         11          5          0         -3 
