
     Clock     uop p0     uop p1     uop p2     uop p3 
         4          9          2          1          0 
       130         12          9          1          0 
         4          8          3          1         -3 
         2          9          4         -1         -3 
         2         11         -2         -1         -3 
         2         11         -1          0         -3 
         4          8          2          0         -3 
         4          7          3          0         -3 
