
     Clock     uop p0     uop p1     uop p2     uop p3 
        82         12         -1          0          2 
        -2         12          3          0          2 
       128         16          7         -1         -1 
         2         10          9          0         -1 
         2         11         -1         -1         -1 
         0         10          9         -1         -1 
         0         11         -1         -1         -1 
         0         10          4         -1         -1 
