
     Clock     uop p0     uop p1     uop p2     uop p3 
       166         12         11          0          1 
         0         12          2          0          0 
         2         13          5          0         -2 
        -2         13          8          0         -2 
         0         13          1          0         -3 
        -2         13         -1          0         -3 
         2         12          4          0         -3 
         2         13          2          0         -3 
