
     Clock     uop p0     uop p1     uop p2     uop p3 
       146          9          7          0          0 
         0          9         -2          0          0 
        -2         11          1          0         -3 
        -2         10          3         -1         -3 
         0         10         -4         -1         -3 
        -2         10         -5         -1         -3 
         0          9         -1         -1         -3 
         0          9          3         -1         -3 
