
     Clock     uop p0     uop p1     uop p2     uop p3 
       154         11          8          1          2 
        -4         11          9          1          2 
         0         13          4          1         -1 
        -2         11          7          0         -1 
        -2         11          8          0         -1 
         0         11          8          0         -1 
         0         11          7          0         -1 
         0         11          8          0         -1 
