
     Clock     uop p0     uop p1     uop p2     uop p3 
        20         16          6          4         -1 
         0          4          8          1          1 
        12         -1          2          1         -3 
         6          8         -1          2         -4 
         6          8          4          4         -6 
         4         11          8          1         -2 
        16          4         11          1         -3 
        14         10          7          1         -2 
