
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          9          5         -1          2 
       -14         -2         39         -1          1 
        -4         15          6          4         -2 
        -4          5          8         -1          0 
        10         -1         23          5         -1 
        14         -3         -1          1          2 
        12          7          3          0          2 
         4         23         -3         -1          3 
