
     Clock     uop p0     uop p1     uop p2     uop p3 
       100         13          7          0          1 
         4         13         10          0          2 
         0         14          7          0         -1 
         4         13          8          0         -2 
         2         14         -2          0         -2 
         4         17         15          1         -3 
         4         14         -1          1         -2 
         4         14         -2          1         -2 
