
     Clock     uop p0     uop p1     uop p2     uop p3 
       192         12         15          0          2 
         2         12         13          0          1 
         2         19         11          0         -1 
         2         12          9          1         -2 
         0         12          8          1         -2 
         2         13          6          1         -2 
         2         12          5          1         -2 
         0         13          6          1         -2 
