
     Clock     uop p0     uop p1     uop p2     uop p3 
        28         35          6          6          0 
         4         31         11          5          1 
         6         29          5          3          1 
        18         28          1          2          1 
        26         28          6          4          1 
        18         38          4          3         -2 
        32         20         20          7         -4 
        26         35         14          4          1 
